# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1275552716850907,6.481802493556162,3.8504862310156556,-6.835410622306311,1.9926847742885085,-2.943937180579842,0.7555166675503672,3.3887123159550954,86.15494784838846,-3.528638779540149
 1.134716765495719,6.4959155185085,3.848948476848145,-6.218412496535068,1.9720060929263103,-2.8874815658583683,0.7714446114185234,3.3634419911754754,87.05923647152507,-3.543551903472507
 1.1418960913130143,6.509933176291466,3.847575667198645,-5.593385872501041,1.9516826510801746,-2.830828738427785,0.7875948206957749,3.3380016775099497,87.96675257698651,-3.557879065281353
 1.1490931558453255,6.52385538284539,3.8463673558864233,-4.96028347750662,1.9317181213650108,-2.7739823125849727,0.8039587140590335,3.312395392278961,88.8769304966807,-3.571628150886055
 1.1563078523866732,6.537682054110605,3.845323096730748,-4.319063394446611,1.9121161804140867,-2.7169460057792314,0.8205266699030581,3.286627179011783,89.78917051805504,-3.5848073409247414
 1.1635400603516037,6.551413106027442,3.844442443550887,-3.6696894402614295,1.8928805059770912,-2.6597236321564055,0.8372879817145449,3.2607011068080056,90.70283830914728,-3.5974251004041657
 1.1707896448141406,6.565048454536232,3.843724950166107,-3.0121315529474413,1.8740147737653554,-2.602319113492205,0.8542308154624085,3.2346212696949754,91.61726445187315,-3.609490167424998
 1.178056456052579,6.578588015577307,3.843170170395678,-2.3463661859935847,1.8555226543138177,-2.5447364524513967,0.8713421693009693,3.2083917859812985,92.53174407513504,-3.6210115407583077
 1.1853403291023896,6.592031705090999,3.8427776580588673,-1.672376709072737,1.8374078093786432,-2.4869797717912587,0.8886078365885977,3.182016797606516,93.44553664428534,-3.6319984662404856
 1.1926410833196466,6.605379439017641,3.8425469669749424,-0.9901538133331316,1.8196738883554084,-2.4290532862093515,0.9060123724064991,3.15550046948704,94.35786587272975,-3.6424604221967334
 1.1999585219570437,6.618631133297563,3.8424776509631715,-0.2996959198536867,1.8023245244681154,-2.370961308595876,0.9235390644404009,3.128846988858468,95.26791980559025,-3.6524071036326333
 1.207292431755176,6.6317867038710965,3.8425692638428224,0.39899041065622537,1.7853633307357715,-2.3127082551060436,0.9411699089034199,3.102060564614368,96.17485107110713,-3.661848405233384
 1.214642582551767,6.644846066678573,3.842821359433163,1.1058900688685405,1.7687938957701668,-2.254298642864538,0.9588855921510777,3.0751454266416465,97.07777731824822,-3.6707944032222306
 1.2220087269115034,6.657809137660325,3.8432334915534625,1.820978990717098,1.7526197794172733,-2.1957370861887795,0.9766654786909703,3.048105825152599,97.975781852168,-3.679255335988226
 1.2293905997794135,6.670675832756684,3.843805214022987,2.544223756483889,1.7368445081542967,-2.137028305046242,0.9944876064118677,3.0209460300137545,98.86791449257389,-3.6872415835328614
 1.2367879181607084,6.683446067907983,3.8445360806610056,3.2755811976801064,1.7214715703868528,-2.078177114333243,1.012328689606885,2.9936703300716117,99.7531926405349,-3.694763645765334
 1.244200380830038,6.696119759054552,3.8454256452867863,4.0149980142745045,1.7065044115274812,-2.0191884299534015,1.0301641306392635,2.9662830324753804,100.6306025956768,-3.701832119504935
 1.251627668073475,6.708696822136721,3.8464734617195955,4.762410405232764,1.6919464288492922,-1.960067276387174,1.0479680409694385,2.9387884619968356,101.49910112147118,-3.7084576745047837
 1.2590694414660049,6.7211771730948255,3.8476790837787034,5.517743715324222,1.6778009663979632,-1.9008187571968433,1.0657132718641682,2.911190960347383,102.3576172499335,-3.71465102823935
 1.2665253436878774,6.733560727869195,3.8490420652833772,6.2809121012035805,1.6640713094256392,-1.84144809893655,1.0833714560585088,2.883494885492452,103.20505437133237,-3.7204229195540157
 1.2739949983830634,6.745847402400161,3.8505619600528838,7.05181822015533,1.650760678972462,-1.7819606121492455,1.100913060167191,2.8557046109633277,104.04029258061543,-3.7257840814653784
 1.2814780100625407,6.758037112628056,3.852238321906492,7.830352944672311,1.6378722261882714,-1.72236170892772,1.1183074488195142,2.8278245251665117,104.86219129336635,-3.730745212857195
 1.2889739640556965,6.770129774493212,3.85407070466347,8.616395106228891,1.6254090265515067,-1.662656901062131,1.1355229607162662,2.799859030690748,105.6695921447502,-3.735316949357848
 1.2964824265126158,6.782125303935959,3.8560586621430857,9.409811271685719,1.6133740740471803,-1.6028517920118028,1.1525269967978458,2.7718125436118,106.46132215012099,-3.7395098333598615
 1.304002944460132,6.79402361689663,3.8582017481646065,10.210455555632008,1.601770275160666,-1.5429520902010105,1.1692861208761185,2.743689492795104,107.2361971366739,-3.7433342833317322
 1.3115350459142436,6.805824629315556,3.8604995165473004,11.01816947201855,1.590600442917217,-1.4829635940912083,1.1857661724269748,2.715494319196395,107.99302543017826,-3.7468005626442005
 1.3190782400510608,6.81752825713307,3.8629515211104364,11.832781828260616,1.579867290873061,-1.4228921925486429,1.2019323915280409,2.6872314751604343,108.73061178611586,-3.74991874775934
 1.3266320174387525,6.829134416289501,3.865557315673281,12.654108664920464,1.569573426958875,-1.3627438810891013,1.2177495557974614,2.6589054237179286,109.44776156027045,-3.752698696128239
 1.3341958503322506,6.840643022725185,3.8683164540551034,13.481953243929778,1.5597213475089982,-1.302524736941992,1.2331821283593267,2.630520637880766,110.14328508287281,-3.7551500139770146
